race_url,race
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838636/formatted/,Boys Freshman
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838634/formatted/,Boys JV
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838635/formatted/,Boys Sophomore
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838633/formatted/,Boys Varsity
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838632/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838631/formatted/,Girls JV
https://ca.milesplit.com/meets/496266-49th-annual-douglas-p-rudolf-invitational-2022-2022/results/838630/formatted/,Girls Varsity
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838799/formatted/,Boys 3 Mile Run F/S
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838803/formatted/,Boys 3 Mile Run Junior Varsity
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838807/formatted/,Boys 3 Mile Run Varsity
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838797/formatted/,Girls 3 Mile Run F/S
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838800/formatted/,Girls 3 Mile Run Junior Varsity
https://ca.milesplit.com/meets/502561-8th-raider-invite-2022/results/838805/formatted/,Girls 3 Mile Run Varsity
https://ca.milesplit.com/meets/503408-channel-league-xc-1-2022/results/842084/formatted/,Boys 1.9 Miles Junior Varsity
https://ca.milesplit.com/meets/503408-channel-league-xc-1-2022/results/842083/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/503408-channel-league-xc-1-2022/results/842851/formatted/,Complete
https://ca.milesplit.com/meets/503408-channel-league-xc-1-2022/results/842082/formatted/,Girls 1.9 Miles Junior Varsity
https://ca.milesplit.com/meets/503408-channel-league-xc-1-2022/results/842081/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843105/formatted/,Men's Results (F/S)
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843106/formatted/,Men's Results (JV)
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843107/formatted/,Men's Results (V)
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843101/formatted/,Women's Results (F/S)
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843102/formatted/,Women's Results (JV)
https://ca.milesplit.com/meets/496483-del-oro-arvin-2022/results/843104/formatted/,Women's Results (V)
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842094/formatted/,Boys 2 Miles Frosh Soph
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842095/formatted/,Boys 2 Miles Junior Varsity
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842096/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842091/formatted/,Girls 2 Miles Frosh Soph
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842092/formatted/,Girls 2 Miles Junior Varsity
https://ca.milesplit.com/meets/496484-diablo-athletic-league-center-meet-1-2022/results/842093/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496488-eal-srl-center-meet-1-2022/results/842372/formatted/,Boys 1.9 Miles Junior Varsity
https://ca.milesplit.com/meets/496488-eal-srl-center-meet-1-2022/results/842373/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/496488-eal-srl-center-meet-1-2022/results/842370/formatted/,Girls 1.9 Miles Junior Varsity
https://ca.milesplit.com/meets/496488-eal-srl-center-meet-1-2022/results/842371/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842987/formatted/,Boys 5k F/S Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842990/formatted/,Boys 5k F/S Mission
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842984/formatted/,Boys 5k JV Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842989/formatted/,Boys 5k JV Mission
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842983/formatted/,Boys 5k Varsity Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842988/formatted/,Boys 5k Varsity Mission
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842979/formatted/,Girls 5k F/S Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842982/formatted/,Girls 5k F/S Mission
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842978/formatted/,Girls 5k JV Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842981/formatted/,Girls 5k JV Mission
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842977/formatted/,Girls 5k Varsity Gabilan
https://ca.milesplit.com/meets/496544-pcal-mission-center-meet-2-2022/results/842980/formatted/,Girls 5k Varsity Mission
https://ca.milesplit.com/meets/503911-soquel-vs-aptos-2022/results/842993/formatted/,Boys 2.93 Mile Varsity
https://ca.milesplit.com/meets/503911-soquel-vs-aptos-2022/results/842992/formatted/,Girls 2.93 Mile Varsity
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842998/formatted/,Boys 2.74 Mile Frosh/Soph
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842999/formatted/,Boys 2.74 Mile Reserve
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842997/formatted/,Boys 2.74 Miles Varsity
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842995/formatted/,Girls 2.74 Mile Junior Varsity
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842996/formatted/,Girls 2.74 Mile Reserve
https://ca.milesplit.com/meets/496546-stal-west-2-2022/results/842994/formatted/,Girls 2.74 Mile Varsity
https://ca.milesplit.com/meets/503724-hdn-league-meet-eureka-2022/results/842003/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/503724-hdn-league-meet-eureka-2022/results/842002/formatted/,Girls 5k Varsity
https://ca.milesplit.com/meets/496495-inland-valley-league-cluster-1-orange-vista-hs-2022/results/843123/formatted/,Men's Results (JV)
https://ca.milesplit.com/meets/496495-inland-valley-league-cluster-1-orange-vista-hs-2022/results/843124/formatted/,Men's Results (V)
https://ca.milesplit.com/meets/496495-inland-valley-league-cluster-1-orange-vista-hs-2022/results/843118/formatted/,Women's Results (JV)
https://ca.milesplit.com/meets/496495-inland-valley-league-cluster-1-orange-vista-hs-2022/results/843121/formatted/,Women's Results (V)
https://ca.milesplit.com/meets/493762-ivy-league-cluster-1-2022/results/842244/formatted/,Boys
https://ca.milesplit.com/meets/493762-ivy-league-cluster-1-2022/results/842243/formatted/,Girls
https://ca.milesplit.com/meets/503725-mval-2-2022/results/842008/formatted/,Boys 2 Miles Frosh/Soph
https://ca.milesplit.com/meets/503725-mval-2-2022/results/842007/formatted/,Boys 2 Miles Junior Varsity
https://ca.milesplit.com/meets/503725-mval-2-2022/results/842006/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/503725-mval-2-2022/results/842005/formatted/,Girls 2 Miles Junior Varsity
https://ca.milesplit.com/meets/503725-mval-2-2022/results/842004/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496497-mvl-durham-2022/results/843096/formatted/,Men's Results (F/S)
https://ca.milesplit.com/meets/496497-mvl-durham-2022/results/843095/formatted/,Men's Results (V)
https://ca.milesplit.com/meets/496497-mvl-durham-2022/results/843094/formatted/,Women's Results (F/S)
https://ca.milesplit.com/meets/496497-mvl-durham-2022/results/843093/formatted/,Women's Results (V)
https://ca.milesplit.com/meets/503657-bcl-west-1-2022/results/841985/formatted/,Boys G1-2  3.15 Miles
https://ca.milesplit.com/meets/503657-bcl-west-1-2022/results/841986/formatted/,Boys G3-4 3.15 Miles
https://ca.milesplit.com/meets/503657-bcl-west-1-2022/results/841838/formatted/,Complete Results
https://ca.milesplit.com/meets/503657-bcl-west-1-2022/results/841983/formatted/,Girls G1-2 3.15 Mile
https://ca.milesplit.com/meets/503657-bcl-west-1-2022/results/841984/formatted/,Girls G3-4 3.15 Mile
https://ca.milesplit.com/meets/496464-bval-dual-meet-heritage-freedom-2022/results/841994/formatted/,Boys 2 Mile Junior Varsity
https://ca.milesplit.com/meets/496464-bval-dual-meet-heritage-freedom-2022/results/841993/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/496464-bval-dual-meet-heritage-freedom-2022/results/841992/formatted/,Girls 2 Miles Junior Varsity
https://ca.milesplit.com/meets/496464-bval-dual-meet-heritage-freedom-2022/results/841990/formatted/,Girls 5k Varsity
https://ca.milesplit.com/meets/496466-bval-dual-meet-pittsburg-liberty-2022/results/842079/formatted/,Boys 2 Miles Junior Varsity
https://ca.milesplit.com/meets/496466-bval-dual-meet-pittsburg-liberty-2022/results/842078/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/496466-bval-dual-meet-pittsburg-liberty-2022/results/842077/formatted/,Girls 2 Miles Junior Varsity
https://ca.milesplit.com/meets/496466-bval-dual-meet-pittsburg-liberty-2022/results/842076/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842364/formatted/,Boys 2 Miles 6/7 Top 8
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842365/formatted/,Boys 2 Miles 6/7th Open
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842366/formatted/,Boys 2 Miles 8th Grade
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842360/formatted/,Girls 2 Miles 6/7 Top 8
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842362/formatted/,Girls 2 Miles 6/7th Open
https://ca.milesplit.com/meets/496513-south-tahoe-retro-races-2022/results/842363/formatted/,Girls 2 Miles 8th Grade
https://ca.milesplit.com/meets/493777-sunbelt-inland-valley-league-cluster-1-2022/results/842217/formatted/,JV Boys
https://ca.milesplit.com/meets/493777-sunbelt-inland-valley-league-cluster-1-2022/results/842216/formatted/,JV Girls
https://ca.milesplit.com/meets/493777-sunbelt-inland-valley-league-cluster-1-2022/results/842219/formatted/,Varsity Boys
https://ca.milesplit.com/meets/493777-sunbelt-inland-valley-league-cluster-1-2022/results/842218/formatted/,Varsity Girls
https://ca.milesplit.com/meets/503741-svl-meet-2-pierce-2022/results/842358/formatted/,Boys 2.1 Miles Junior Varsity
https://ca.milesplit.com/meets/503741-svl-meet-2-pierce-2022/results/842356/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/503741-svl-meet-2-pierce-2022/results/842355/formatted/,Girls 2.1 Miles Junior Varsity
https://ca.milesplit.com/meets/503741-svl-meet-2-pierce-2022/results/842354/formatted/,Girls 5k Varsity
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842103/formatted/,Boy 5k Varsity
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842100/formatted/,Boys 2 Miles FS
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842102/formatted/,Boys 2 Miles JV
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842097/formatted/,Girls 2 Miles FS
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842098/formatted/,Girls 2 Miles JV
https://wi.milesplit.com/meets/503780-syc-valley-league-meet-1-2022/results/842099/formatted/,Girls 5k Varsity
https://ca.milesplit.com/meets/503743-tcal-2-lodi-lake-2022/results/842033/formatted/,Boys 2 Miles JV
https://ca.milesplit.com/meets/503743-tcal-2-lodi-lake-2022/results/842034/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/503743-tcal-2-lodi-lake-2022/results/842031/formatted/,Girls 2 Miles JV
https://ca.milesplit.com/meets/503743-tcal-2-lodi-lake-2022/results/842032/formatted/,Girls 5k Varsity
https://ca.milesplit.com/meets/496489-eastern-league-cluster-meet-1-2022/results/842369/formatted/,Boys 3.11 Miles Varsity
https://ca.milesplit.com/meets/496489-eastern-league-cluster-meet-1-2022/results/842368/formatted/,Girls 3.11 Miles Varsity
https://ca.milesplit.com/meets/496492-fvl-league-meet-1-2022/results/842000/formatted/,Boys 2 Miles Frosh/Soph
https://ca.milesplit.com/meets/496492-fvl-league-meet-1-2022/results/842001/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/496492-fvl-league-meet-1-2022/results/841997/formatted/,Girls 2 Miles Frosh/Soph
https://ca.milesplit.com/meets/496492-fvl-league-meet-1-2022/results/841998/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842883/formatted/,M 2mile F/So
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842882/formatted/,M 2mile JV
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842884/formatted/,M 5000 V
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842886/formatted/,W 2mile F/So
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842885/formatted/,W 2mile JV
https://ca.milesplit.com/meets/496494-gel-1-2022/results/842887/formatted/,W 5000 V
https://ca.milesplit.com/meets/496525-wyl-cluster-meet-2022/results/842041/formatted/,Boys 3 Miles Junior Varsity
https://ca.milesplit.com/meets/496525-wyl-cluster-meet-2022/results/842040/formatted/,Boys 3 Miles Varsity
https://ca.milesplit.com/meets/496525-wyl-cluster-meet-2022/results/842038/formatted/,Girls 3 Miles Junior Varsity
https://ca.milesplit.com/meets/496525-wyl-cluster-meet-2022/results/842037/formatted/,Girls 3 Miles Varsity
https://ca.milesplit.com/meets/496322-city-league-cluster-1-2022/results/842357/formatted/,Girls 3.11 Mile Canyon Hills/Kea
https://ca.milesplit.com/meets/496322-city-league-cluster-1-2022/results/842353/formatted/,Girls 3.11 Mile Christian/Hoover
https://ca.milesplit.com/meets/496322-city-league-cluster-1-2022/results/842359/formatted/,Girls 3.11 Mile Mission Bay/Madi
https://ca.milesplit.com/meets/495380-mrl-cluster-2-burroughs-2022/results/841563/formatted/,Boys JV Boys 5K
https://ca.milesplit.com/meets/495380-mrl-cluster-2-burroughs-2022/results/841565/formatted/,Boys Varsity Boys 5K
https://ca.milesplit.com/meets/495380-mrl-cluster-2-burroughs-2022/results/841509/formatted/,Complete
https://ca.milesplit.com/meets/495380-mrl-cluster-2-burroughs-2022/results/841562/formatted/,Girls JV Girls 5K
https://ca.milesplit.com/meets/495380-mrl-cluster-2-burroughs-2022/results/841564/formatted/,Girls Vasity Girls 5K
https://ca.milesplit.com/meets/496327-small-schools-league-meet-1-2022/results/841758/formatted/,Girls Varsity 3 Mile
https://ca.milesplit.com/meets/496327-small-schools-league-meet-1-2022/results/841759/formatted/,JV Boys 2 Mile
https://ca.milesplit.com/meets/496327-small-schools-league-meet-1-2022/results/841757/formatted/,JV Girls 2 Mile
https://ca.milesplit.com/meets/496327-small-schools-league-meet-1-2022/results/841760/formatted/,Varsity Boys 3 Mile
https://ca.milesplit.com/meets/496503-nal-meet-at-ranch-park-2022/results/842013/formatted/,"Boys 3,500m Junior Varsity"
https://ca.milesplit.com/meets/496503-nal-meet-at-ranch-park-2022/results/842014/formatted/,Boys 5k Varsity
https://ca.milesplit.com/meets/496503-nal-meet-at-ranch-park-2022/results/842011/formatted/,"Girls 3,500m Junior Varsity"
https://ca.milesplit.com/meets/496503-nal-meet-at-ranch-park-2022/results/842010/formatted/,Girls 5k Varsity
