date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/6,Mojave River League Finals @ Horseman's Park,"Apple Valley, CA",,,https://ca.milesplit.com/meets/628625-mojave-river-league-finals-horsemans-park-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Moore League XC Finals,"Long Beach, CA",,,https://ca.milesplit.com/meets/644169-moore-league-xc-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Mountain Valley League Finals,", CA",,,https://ca.milesplit.com/meets/626533-mountain-valley-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,MVAL Championships,"Fremont, CA",,,https://ca.milesplit.com/meets/633735-mval-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,MVL finals Butte college 1 pm,"Oroville, CA",,,https://ca.milesplit.com/meets/646105-mvl-finals-butte-college-1-pm-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Northern League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/642457-northern-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Ocean League Finals,"Torrance, CA",,,https://ca.milesplit.com/meets/645403-ocean-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Orange Coast,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/645983-orange-coast-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Pacific Coast Conference Championships,"Brea, CA",,,https://ca.milesplit.com/meets/629329-pacific-coast-conference-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Pacific Coast League Finals - Results,"Brea, CA",,,https://ca.milesplit.com/meets/646218-pacific-coast-league-finals-results-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Pacific Hills League Finals - Results,"Brea, CA",,,https://ca.milesplit.com/meets/646219-pacific-hills-league-finals-results-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,PCL Conference Championships,"Brea, CA",,,https://ca.milesplit.com/meets/646586-pcl-conference-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Raincross Conference Finals,", CA",,,https://ca.milesplit.com/meets/626534-raincross-conference-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,San Joaquin League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/645094-san-joaquin-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Santa Fe League Finals,"South Gate, CA",,,https://ca.milesplit.com/meets/645805-santa-fe-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Sunbelt League Finals - Results,", CA",,,https://ca.milesplit.com/meets/646217-sunbelt-league-finals-results-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,SVL Championships,"Colusa, CA",,,https://ca.milesplit.com/meets/646113-svl-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Valley Mission League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/642458-valley-mission-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,WCAL XC Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/636783-wcal-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,Western League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/642465-western-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/6,WSL Championship @ Mendota,"Mendota, CA",,,https://ca.milesplit.com/meets/646111-wsl-championship-mendota-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/5,Ambassador League Finals,"Perris, CA",,,https://ca.milesplit.com/meets/644893-ambassador-league-finals-2024-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=3,2024,11,outdoor,hs,3
11/5,Angelus League XC Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/645562-angelus-league-xc-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Baseline League Finals,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/636204-baseline-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/645401-gold-coast-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Majestic League Finals,"Perris, CA",,,https://ca.milesplit.com/meets/645137-majestic-league-finals-2024-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Mission League XC Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/637359-mission-league-xc-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Orange Grove Conference Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/646536-orange-grove-conference-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,SCVAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/646114-scval-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Small School League Championship,"Perris, CA",,,https://ca.milesplit.com/meets/645766-small-school-league-championship-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,South Valley League Finals,"Perris, CA",,,https://ca.milesplit.com/meets/645131-south-valley-league-finals-2024-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/5,Tri County Premier League Finals,"Perris, CA",,,https://ca.milesplit.com/meets/645132-tri-county-premier-league-finals-2024-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/4,BVAL Championships,"Belmont, CA",,,https://ca.milesplit.com/meets/644424-bval-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Ayala Hoka One Postal m Challenge,"Chino Hills, CA",,,https://ca.milesplit.com/meets/646068-ayala-hoka-one-postal-3200m-challenge-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,,,,,,,,,,
11/2,CBL League Finals,"Yucaipa, CA",,,https://ca.milesplit.com/meets/626526-cbl-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Delta League Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/625642-delta-league-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Immanuel Eagle,"Reedley, CA",,,https://ca.milesplit.com/meets/646734-immanuel-eagle-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Kern County Cross Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/646072-kern-county-cross-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Miramonte League Championships,"La Puente, CA",,,https://ca.milesplit.com/meets/645791-miramonte-league-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,PCAL XC Championships,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/646077-pcal-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Prep League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/639993-prep-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,San Andreas League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/628622-san-andreas-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,SFL XC Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/624816-sfl-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,SLO County XC Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/646084-slo-county-xc-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Sun Valley League Finals,"Palm Springs, CA",,,https://ca.milesplit.com/meets/626529-sun-valley-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Sunkist League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/628623-sunkist-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,Sunset League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/626527-sunset-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/2,UC HOKA Postal 2 Mile Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/646054-uc-hoka-postal-2-mile-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Bonita Vista High School v. Otay Ranch High School,"Chula Vista, CA",,,https://ca.milesplit.com/meets/646037-bonita-vista-high-school-v-otay-ranch-high-school-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Clovis East Twilight Invitational,"Clovis, CA",,,https://ca.milesplit.com/meets/645819-clovis-east-twilight-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Coastal Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/646042-coastal-cluster-2-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,John Seaman's  Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/646045-john-seamans-cross-country-invitational-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Lake Casitas Short Course Championships,"Ojai, CA",,,https://ca.milesplit.com/meets/635155-lake-casitas-short-course-championships-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,NCC Cluster Meet #3,"Escondido, CA",,,https://ca.milesplit.com/meets/646052-ncc-cluster-meet-3-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Olympian @ Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/646059-olympian-eastlake-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Olympic League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/639992-olympic-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Southwest @ Hilltop,", CA",,,https://ca.milesplit.com/meets/646062-southwest-hilltop-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Sweetwater vs San Ysidro vs Mater Dei,"Bonita, CA",,,https://ca.milesplit.com/meets/646066-sweetwater-vs-san-ysidro-vs-mater-dei-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/626053-trinity-league-finals-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
11/1,Woodward Park Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/646069-woodward-park-classic-2024/results,https://ca.milesplit.com/results/?year=2024&month=11&season=outdoor&level=hs&page=4,2024,11,outdoor,hs,4
"12/28
12/29",AAU Northern Indoor National Invitational,"Chicago, IL",,,https://il.milesplit.com/meets/641978-aau-northern-indoor-national-invitational-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
"12/27
12/29",Reno Holiday Invite,"Reno, NV",,,https://nv.milesplit.com/meets/633890-reno-holiday-invite-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/16,Del Oro @ Arvin Dual Meet,"Arvin, CA",,,https://ca.milesplit.com/meets/643458-del-oro-arvin-dual-meet-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/15,Golden State Throwers - Christmas Meet,"Herald, CA",,,https://ca.milesplit.com/meets/650827-golden-state-throwers-christmas-meet-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/14,Chaparral All-Comers,"Temecula, CA",,,https://ca.milesplit.com/meets/650826-chaparral-all-comers-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/14,Foot Locker Nationals,"San Diego, CA",,,https://www.milesplit.com/meets/646223-foot-locker-nationals-presented-by-hoka-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/14,Los Alamitos All-Comers,"Los Alamitos, CA",,,https://ca.milesplit.com/meets/650825-los-alamitos-all-comers-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/14,Santa Monica All Comers,"Santa Monica, CA",,,https://ca.milesplit.com/meets/648061-santa-monica-all-comers-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/14,Simi Valley All-Comers- Winter Qualifier,"Simi Valley, CA",,,https://ca.milesplit.com/meets/648934-simi-valley-all-comers-winter-qualifier-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/12,Malagon Mile,"North Hills, CA",,,https://ca.milesplit.com/meets/650592-malagon-mile-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/7,Foot Locker West Regional,"Walnut, CA",,,https://www.milesplit.com/meets/647353-foot-locker-west-regional-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/7,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/646224-nike-cross-nationals-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
"12/7
12/8",North Texas Showcase,"Haslet, TX",,,https://tx.milesplit.com/meets/634792-north-texas-showcase-2024-2025/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
12/7,San Diego State Red-Black Summer Nights All-Comers,"San Diego, CA",,,https://ca.milesplit.com/meets/648137-san-diego-state-red-black-summer-nights-all-comers-2024/results,https://ca.milesplit.com/results/?year=2024&month=12&season=outdoor&level=hs&page=1,2024,12,outdoor,hs,1
