race_url,race
https://or.milesplit.com/meets/285754-state-of-jefferson-invitational-2017/results/547080/formatted/,JV Results
https://or.milesplit.com/meets/285754-state-of-jefferson-invitational-2017/results/547079/formatted/,Varsity Results
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546865/formatted/,Boys Frosh 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546867/formatted/,Boys Frosh 2
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546870/formatted/,Boys JV 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546871/formatted/,Boys JV 2
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546866/formatted/,Boys Soph 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546868/formatted/,Boys Soph 2
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546872/formatted/,Boys Varsity 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546873/formatted/,Boys Varsity 2
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546877/formatted/,Girls Frosh 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546876/formatted/,Girls JV 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546875/formatted/,Girls JV 2
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546878/formatted/,Girls Soph 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546874/formatted/,Girls Varsity 1
https://ca.milesplit.com/meets/286742-staub-barnes-invitational-2017/results/546869/formatted/,Girls Varsity 2
https://ca.milesplit.com/meets/285626-avocado-east-league-cluster-1-2017/results/546720/formatted/,JV Results
https://ca.milesplit.com/meets/285626-avocado-east-league-cluster-1-2017/results/546722/formatted/,Varsity Results
https://ca.milesplit.com/meets/285630-coach-downey-xc-invite-2017/results/545887/formatted/,College Results
https://ca.milesplit.com/meets/285630-coach-downey-xc-invite-2017/results/545804/formatted/,JV Results
https://ca.milesplit.com/meets/285630-coach-downey-xc-invite-2017/results/545805/formatted/,Varsity Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546029/formatted/,*Doug Speck Varsity Boys
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546099/formatted/,*Jimmy Balders Varsity Girls
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546503/formatted/,Blue Frosh/Soph Boys Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546502/formatted/,Blue JV Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546501/formatted/,Blue Varsity Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546504/formatted/,Mixed Gender Open Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546489/formatted/,Red Frosh Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546498/formatted/,Red Varsity Boys
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546496/formatted/,Red/White JV Results
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546491/formatted/,Red/White Sophomore Boys
https://ca.milesplit.com/meets/285696-44th-annual-bell-jeffloyola-invitational-2017/results/546499/formatted/,White Varsity Results
https://ca.milesplit.com/meets/285703-brea-invitational-2017/results/546965/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/285703-brea-invitational-2017/results/546968/formatted/,Varsity Results
https://ca.milesplit.com/meets/285706-canyon-springs-cross-country-invitational-2017/results/546662/formatted/,Freshman Results
https://ca.milesplit.com/meets/285706-canyon-springs-cross-country-invitational-2017/results/546664/formatted/,JV Results
https://ca.milesplit.com/meets/285706-canyon-springs-cross-country-invitational-2017/results/546663/formatted/,Sophomore Results
https://ca.milesplit.com/meets/285706-canyon-springs-cross-country-invitational-2017/results/546665/formatted/,Varsity Results
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546805/formatted/,College Results
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546895/formatted/,HS Boys Frosh/Soph 1
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546894/formatted/,HS Boys Frosh/Soph 2
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546903/formatted/,HS Boys Open
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546883/formatted/,HS Boys Seeded Varsity
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546881/formatted/,HS Boys Unseeded Varsity
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546899/formatted/,HS Girls Frosh/Soph 1
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546896/formatted/,HS Girls Frosh/Soph 2
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546905/formatted/,HS Girls Open
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546884/formatted/,HS Girls Seeded Varsity
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546882/formatted/,HS Girls Unseeded Varsity
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546908/formatted/,Youth Boys Open
https://ca.milesplit.com/meets/285707-capital-cross-challenge-2017/results/546909/formatted/,Youth Girls Open
https://ca.milesplit.com/meets/285731-imperial-valley-league-cluster-1-2017/results/546699/formatted/,JV Results
https://ca.milesplit.com/meets/285731-imperial-valley-league-cluster-1-2017/results/546698/formatted/,Varsity Results
https://ca.milesplit.com/meets/285736-madera-invitational-2017/results/547022/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/285736-madera-invitational-2017/results/547023/formatted/,JV Results
https://ca.milesplit.com/meets/285736-madera-invitational-2017/results/547030/formatted/,Varsity Results
https://ca.milesplit.com/meets/289664-redwood-vs-maria-carillo-2017/results/534796/formatted/,Boys 3 Mile
https://ca.milesplit.com/meets/289664-redwood-vs-maria-carillo-2017/results/534798/formatted/,Girls 3 Mile
https://ca.milesplit.com/meets/214114-run-on-the-green-2017/results/537287/formatted/,JV Results
https://ca.milesplit.com/meets/214114-run-on-the-green-2017/results/537286/formatted/,Varsity Results
https://ca.milesplit.com/meets/295173-sccal-finals-2017/results/559081/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/295173-sccal-finals-2017/results/559082/formatted/,Boys JV
https://ca.milesplit.com/meets/295173-sccal-finals-2017/results/559079/formatted/,Boys Varsity
https://ca.milesplit.com/meets/295173-sccal-finals-2017/results/559083/formatted/,Girls JV
https://ca.milesplit.com/meets/295173-sccal-finals-2017/results/559080/formatted/,Girls Varsity
https://ca.milesplit.com/meets/295109-marmonte-league-finals-2017/results/558991/formatted/,FR/SO Results
https://ca.milesplit.com/meets/295109-marmonte-league-finals-2017/results/558990/formatted/,JV Results
https://ca.milesplit.com/meets/295109-marmonte-league-finals-2017/results/558989/formatted/,Varsity Results
https://ca.milesplit.com/meets/295110-miramonte-league-finals-2017/results/558993/formatted/,JV Results
https://ca.milesplit.com/meets/295110-miramonte-league-finals-2017/results/558992/formatted/,Varsity Results
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559632/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559631/formatted/,Boys JV
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559630/formatted/,Boys Varsity
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559635/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559634/formatted/,Girls JV
https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results/559633/formatted/,Girls Varsity
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559049/formatted/,Frosh Boys
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559050/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559053/formatted/,JV Boys
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559052/formatted/,JV Girls
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559051/formatted/,Soph Boys
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559055/formatted/,Varsity Boys
https://ca.milesplit.com/meets/295170-wcal-finals-2017/results/559054/formatted/,Varsity Girls
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558312/formatted/,Boys JV
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558311/formatted/,Boys Varsity
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558314/formatted/,Girls JV A
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558316/formatted/,Girls JV B
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558313/formatted/,Girls Varsity A
https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results/558315/formatted/,Girls Varsity B
https://ca.milesplit.com/meets/295045-monte-vista-vs-helix-2017/results/558458/formatted/,JV Results
https://ca.milesplit.com/meets/295045-monte-vista-vs-helix-2017/results/558457/formatted/,Varsity Results
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561388/formatted/,11-12 Boys
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561389/formatted/,11-12 Girls
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561384/formatted/,13-14 Boys
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561385/formatted/,13-14 Girls
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561387/formatted/,15-18 Boys
https://www.milesplit.com/meets/297850-usatf-national-junior-olympics-xc-championships-2017/results/561386/formatted/,15-18 Girls
https://ca.milesplit.com/meets/295012-pacific-league-finals-2017/results/558343/formatted/,Frosh/Soph Results
https://ca.milesplit.com/meets/295012-pacific-league-finals-2017/results/558342/formatted/,JV Results
https://ca.milesplit.com/meets/295012-pacific-league-finals-2017/results/558341/formatted/,Varsity Results
https://ca.milesplit.com/meets/295013-pioneer-league-finals-2017/results/558350/formatted/,Boys Results
https://ca.milesplit.com/meets/295013-pioneer-league-finals-2017/results/559217/formatted/,Girls Results
https://ca.milesplit.com/meets/295171-psal-finals-2017/results/559062/formatted/,Boys Varsity
https://ca.milesplit.com/meets/295171-psal-finals-2017/results/559061/formatted/,Girls Varsity
https://ca.milesplit.com/meets/295171-psal-finals-2017/results/559059/formatted/,Mixed JV
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558465/formatted/,Junior varsity CHR/LIN/MB
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558464/formatted/,Junior Varsity CLM/SAN
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558466/formatted/,Junior Varsity MAD/MOR/KRN
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558462/formatted/,Varsity CHR/LIN/MB
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558461/formatted/,Varsity CLM/SAN
https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results/558463/formatted/,Varsity MAD/MOR/KRN
https://ca.milesplit.com/meets/294989-golden-league-finals-2017/results/558261/formatted/,JV Results
https://ca.milesplit.com/meets/294989-golden-league-finals-2017/results/558260/formatted/,Varsity Results
https://ca.milesplit.com/meets/295011-inland-valley-league-finals-2017/results/558340/formatted/,JV Results
https://ca.milesplit.com/meets/295011-inland-valley-league-finals-2017/results/558339/formatted/,Varsity Results
https://ca.milesplit.com/meets/295601-metro-league-championship-2017/results/559640/formatted/,Boys Varsity
https://ca.milesplit.com/meets/295601-metro-league-championship-2017/results/559641/formatted/,Girls Varsity
https://ca.milesplit.com/meets/295014-central-valley-froshsoph-championships-2017/results/558352/formatted/,FR/SO Results
https://ca.milesplit.com/meets/295014-central-valley-froshsoph-championships-2017/results/558351/formatted/,JR/SR Results
https://ca.milesplit.com/meets/294997-ocean-league-finals-2017/results/558307/formatted/,JV Boys Results
https://ca.milesplit.com/meets/294997-ocean-league-finals-2017/results/558306/formatted/,Varsity Results
https://ca.milesplit.com/meets/294990-orange-coast-finals-2017/results/558280/formatted/,Frosh/Soph Boys Results
https://ca.milesplit.com/meets/294990-orange-coast-finals-2017/results/558279/formatted/,JV Boys Results
https://ca.milesplit.com/meets/294990-orange-coast-finals-2017/results/558278/formatted/,Varsity Results
https://ca.milesplit.com/meets/295042-el-capitan-vs-valhalla-2017/results/558453/formatted/,JV Results
https://ca.milesplit.com/meets/295042-el-capitan-vs-valhalla-2017/results/558452/formatted/,Varsity Results
https://ca.milesplit.com/meets/295600-exposition-league-championship-2017/results/559638/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/295600-exposition-league-championship-2017/results/559636/formatted/,Boys Varsity
https://ca.milesplit.com/meets/295600-exposition-league-championship-2017/results/559639/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/295600-exposition-league-championship-2017/results/559637/formatted/,Girls Varsity
