race_url,race
https://ca.milesplit.com/meets/248246-dos-pueblos-invitational-2016/results/472581/formatted/,Junior Girls
https://ca.milesplit.com/meets/248246-dos-pueblos-invitational-2016/results/472576/formatted/,Senior Boys
https://ca.milesplit.com/meets/248246-dos-pueblos-invitational-2016/results/472580/formatted/,Senior Girls
https://ca.milesplit.com/meets/248246-dos-pueblos-invitational-2016/results/472578/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/248246-dos-pueblos-invitational-2016/results/472582/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472300/formatted/,Freshman Boys
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472303/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472301/formatted/,JV Boys
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472304/formatted/,JV Girls
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472299/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472298/formatted/,Varsity Boys
https://ca.milesplit.com/meets/253083-douglas-p-rudolf-invitational-2016/results/472302/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252817-arvin-mira-monte-2016/results/470404/formatted/,Boys - JV
https://ca.milesplit.com/meets/252817-arvin-mira-monte-2016/results/470405/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252817-arvin-mira-monte-2016/results/470406/formatted/,Girls - JV
https://ca.milesplit.com/meets/252817-arvin-mira-monte-2016/results/470407/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/252843-bcl-west-cc-league-league-meet-2016/results/470559/formatted/,Boys Results
https://ca.milesplit.com/meets/252843-bcl-west-cc-league-league-meet-2016/results/470558/formatted/,Girls Results
https://ca.milesplit.com/meets/252803-bval-antioch-freedom-2016/results/470359/formatted/,Boys - JV
https://ca.milesplit.com/meets/252803-bval-antioch-freedom-2016/results/470358/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252803-bval-antioch-freedom-2016/results/470361/formatted/,Girls - JV
https://ca.milesplit.com/meets/252803-bval-antioch-freedom-2016/results/470360/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/252810-bvl-preview-gridley-2016/results/470375/formatted/,Boys - JV
https://ca.milesplit.com/meets/252810-bvl-preview-gridley-2016/results/470374/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/252810-bvl-preview-gridley-2016/results/470378/formatted/,Girls - JV
https://ca.milesplit.com/meets/252810-bvl-preview-gridley-2016/results/470377/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/248249-south-bay-invitational-2016/results/472307/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/248249-south-bay-invitational-2016/results/472305/formatted/,JV Boys
https://ca.milesplit.com/meets/248249-south-bay-invitational-2016/results/472309/formatted/,JV Girls
https://ca.milesplit.com/meets/248249-south-bay-invitational-2016/results/472306/formatted/,Varsity Boys
https://ca.milesplit.com/meets/248249-south-bay-invitational-2016/results/472308/formatted/,Varsity Girls
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472282/formatted/,Freshman Boys
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472286/formatted/,Freshman Girls
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472280/formatted/,Junior Boys
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472284/formatted/,Junior Girls
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472279/formatted/,Senior Boys
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472283/formatted/,Senior Girls
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472281/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/248250-sunny-hills-wayne-walker-invitational-2016/results/472285/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/253078-yuba-sutter-invitational-2016/results/472264/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/253078-yuba-sutter-invitational-2016/results/472266/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/253078-yuba-sutter-invitational-2016/results/472263/formatted/,Varsity Boys
https://ca.milesplit.com/meets/253078-yuba-sutter-invitational-2016/results/472265/formatted/,Varsity Girls
https://ca.milesplit.com/meets/252855-big-8-cluster-meet-1-2016/results/470617/formatted/,JV Boys
https://ca.milesplit.com/meets/252855-big-8-cluster-meet-1-2016/results/470618/formatted/,JV Girls
https://ca.milesplit.com/meets/252855-big-8-cluster-meet-1-2016/results/470619/formatted/,Varsity Boys
https://ca.milesplit.com/meets/252855-big-8-cluster-meet-1-2016/results/470620/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256953-suburban-league-finals-2016/results/488890/formatted/,Boys JV
https://ca.milesplit.com/meets/256953-suburban-league-finals-2016/results/488889/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256953-suburban-league-finals-2016/results/488892/formatted/,Girls JV
https://ca.milesplit.com/meets/256953-suburban-league-finals-2016/results/488891/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257024-tcaa-finals-2016/results/489113/formatted/,Boys JV
https://ca.milesplit.com/meets/257024-tcaa-finals-2016/results/489112/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257024-tcaa-finals-2016/results/489115/formatted/,Girls JV
https://ca.milesplit.com/meets/257024-tcaa-finals-2016/results/489114/formatted/,Girls Varsity
https://ca.milesplit.com/meets/256916-westside-league-finals-2016/results/488391/formatted/,JV Results
https://ca.milesplit.com/meets/256916-westside-league-finals-2016/results/488390/formatted/,Varsity Results
https://ca.milesplit.com/meets/257023-bacsac-crab-cove-meet-2016/results/489109/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257023-bacsac-crab-cove-meet-2016/results/489110/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257023-bacsac-crab-cove-meet-2016/results/489111/formatted/,JV Results
https://ca.milesplit.com/meets/256917-mtal-championships-2016/results/488400/formatted/,FR Boys
https://ca.milesplit.com/meets/256917-mtal-championships-2016/results/488399/formatted/,JV Results
https://ca.milesplit.com/meets/256917-mtal-championships-2016/results/488398/formatted/,Varsity Results
https://ca.milesplit.com/meets/256913-nal-championships-2016/results/488397/formatted/,JV Results
https://ca.milesplit.com/meets/256913-nal-championships-2016/results/488396/formatted/,Varsity Results
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489180/formatted/,Boys FR/SO
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489178/formatted/,Boys JV
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489179/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489183/formatted/,Girls FR/SO
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489181/formatted/,Girls JV
https://ca.milesplit.com/meets/257060-northern-league-la-2016/results/489182/formatted/,Girls Varsity
https://ca.milesplit.com/meets/256907-ocean-league-finals-2016/results/488377/formatted/,FR Results
https://ca.milesplit.com/meets/256907-ocean-league-finals-2016/results/488376/formatted/,JV Results
https://ca.milesplit.com/meets/256907-ocean-league-finals-2016/results/488375/formatted/,Varsity Results
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488208/formatted/,Boys JV Camino
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488210/formatted/,Boys JV Del Rey
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488212/formatted/,Boys JV Santa Fe
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488207/formatted/,Boys Varsity Camino
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488209/formatted/,Boys Varsity Del Rey
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488211/formatted/,Boys Varsity Santa Fe
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488214/formatted/,Girls JV Camino
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488216/formatted/,Girls JV Del Rey
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488218/formatted/,Girls JV Santa Fe
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488213/formatted/,Girls Varsity Camino
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488215/formatted/,Girls Varsity Del Rey
https://ca.milesplit.com/meets/256884-camino-del-rey-association-2016/results/488217/formatted/,Girls Varsity Santa Fe
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488222/formatted/,Boys FR/SO Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488225/formatted/,Boys FR/SO North Hills
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488221/formatted/,Boys JV Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488224/formatted/,Boys JV North Hills
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488220/formatted/,Boys Varsity Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488223/formatted/,Boys Varsity North Hills
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488228/formatted/,Girls FR/SO Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488231/formatted/,Girls FR/SO North Hills
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488227/formatted/,Girls JV Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488230/formatted/,Girls JV North Hills
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488226/formatted/,Girls Varsity Crestview
https://ca.milesplit.com/meets/256886-century-conference-finals-2016/results/488229/formatted/,Girls Varsity North Hills
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489161/formatted/,Boys FR/SO
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489160/formatted/,Boys JV
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489159/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489164/formatted/,Girls FR/SO
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489163/formatted/,Girls JV
https://ca.milesplit.com/meets/257052-crestview-league-finals-2016/results/489162/formatted/,Girls Varsity
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488234/formatted/,Boys Freshman
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488233/formatted/,Boys JV
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488232/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488237/formatted/,Girls Freshman
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488236/formatted/,Girls JV
https://ca.milesplit.com/meets/256888-del-rio-league-finals-2016/results/488235/formatted/,Girls Varsity
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488478/formatted/,Boys Freshman
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488476/formatted/,Boys JV
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488477/formatted/,Boys Sophomore
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488475/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488483/formatted/,Girls Freshman
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488480/formatted/,Girls JV
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488482/formatted/,Girls Sophomore
https://ca.milesplit.com/meets/256920-south-coast-league-finals-2016/results/488479/formatted/,Girls Varsity
https://ca.milesplit.com/meets/256933-southwestern-league-championship-2016/results/488485/formatted/,Boys JV
https://ca.milesplit.com/meets/256933-southwestern-league-championship-2016/results/488484/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256933-southwestern-league-championship-2016/results/488487/formatted/,Girls JV
https://ca.milesplit.com/meets/256933-southwestern-league-championship-2016/results/488486/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257067-eastside-league-finals-2016/results/489193/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257067-eastside-league-finals-2016/results/489206/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257089-el-capitan-vs-mt-miguel-2016/results/489229/formatted/,Boys Results
https://ca.milesplit.com/meets/257089-el-capitan-vs-mt-miguel-2016/results/489230/formatted/,Girls JV
https://ca.milesplit.com/meets/257089-el-capitan-vs-mt-miguel-2016/results/489231/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489190/formatted/,Boys FR/SO Exposition
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489192/formatted/,Boys JV
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489191/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489187/formatted/,Girls FR/SO Exposition
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489189/formatted/,Girls JV Exposition
https://ca.milesplit.com/meets/257065-exposition-league-finals-2016/results/489188/formatted/,Girls Varsity Exposition
https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results/488240/formatted/,Boys FR/SO
https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results/488239/formatted/,Boys JV
https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results/488238/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results/488242/formatted/,Girls JV
https://ca.milesplit.com/meets/256889-freeway-league-finals-2016/results/488241/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257048-golden-league-finals-2016/results/489155/formatted/,Boys JV
https://ca.milesplit.com/meets/257048-golden-league-finals-2016/results/489154/formatted/,Boys Varsity
https://ca.milesplit.com/meets/257048-golden-league-finals-2016/results/489157/formatted/,Girls JV
https://ca.milesplit.com/meets/257048-golden-league-finals-2016/results/489156/formatted/,Girls Varsity
https://ca.milesplit.com/meets/257516-baseline-league-finals-2016/results/489801/formatted/,FR/SO Results
https://ca.milesplit.com/meets/257516-baseline-league-finals-2016/results/489800/formatted/,JV Results
https://ca.milesplit.com/meets/257516-baseline-league-finals-2016/results/489798/formatted/,Varsity Results
https://ca.milesplit.com/meets/256865-bval-xc-championships-2016/results/488183/formatted/,Boys JV
