date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/13,Otay Ranch vs. Bonita Vista,"Chula Vista, CA",,,https://ca.milesplit.com/meets/572764-otay-ranch-vs-bonita-vista-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/13,Pacific Cluster #1,"TBA, CA",,,https://ca.milesplit.com/meets/574367-pacific-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/13,Roughrider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/573578-roughrider-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/13,"San Ysidro, SUHI @ Mater Dei","Imperial Beach, CA",,,https://ca.milesplit.com/meets/573583-san-ysidro-suhi-mater-dei-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/13,Valley League Cluster 2,"Escondido, CA",,,https://ca.milesplit.com/meets/573595-valley-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/13,West Hills @ Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/572811-west-hills-grossmont-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/573517-coastal-league-cluster-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Contreras-Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/573522-contreras-hollywood-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Eastern League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/573527-eastern-league-cluster-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,,,,,,,,,,
10/12,"Marine, Coliseum, Metro, Ocean, Crosstown, Imperial, and Expo Le","San Pedro, CA",,,https://ca.milesplit.com/meets/578040-marine-coliseum-metro-ocean-crosstown-imperial-and-expo-le-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Marshall vs Bravo,"Los Angeles, CA",,,https://ca.milesplit.com/meets/572834-marshall-vs-bravo-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,North Valley League Meet #3,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/572656-north-valley-league-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Pacific League Cluster #2,"Arcadia, CA",,,https://ca.milesplit.com/meets/577456-pacific-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,PCAL Center Meet #3 - Gabilan & Mission,"Castroville, CA",,,https://ca.milesplit.com/meets/573529-pcal-center-meet-3-gabilan-and-mission-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,PCAL Cypress/Santa Lucia - Center Meet #3,"Watsonville, CA",,,https://ca.milesplit.com/meets/572597-pcal-cypresssanta-lucia-center-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Rio Hondo League  Meet #2 @ Hahamongna Park (Temple City Host),"Pasadena, CA",,,https://ca.milesplit.com/meets/572449-rio-hondo-league-xc-meet-2-hahamongna-park-temple-city-host-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,STAL West #3,"San Jose, CA",,,https://ca.milesplit.com/meets/578965-stal-west-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,Suburban League Cluster #2,"Buena Park, CA",,,https://ca.milesplit.com/meets/566026-suburban-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,"TCAL - Jesse Bethel, El Cerrito, Kennedy, Hercules, John Swett,","Vallejo, CA",,,https://ca.milesplit.com/meets/576008-tcal-jesse-bethel-el-cerrito-kennedy-hercules-john-swett-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,TCAL Cluster Meet @ Pt. Pinole #2,"Richmond, CA",,,https://ca.milesplit.com/meets/577590-tcal-cluster-meet-pt-pinole-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/12,WCAL 2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/568567-wcal-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,AAA All Comers Meet 2 (Host: ACA),"San Francisco, CA",,,https://ca.milesplit.com/meets/572404-aaa-all-comers-meet-2-host-aca-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Almont League Cluster #2,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/569051-almont-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Arrowhead League #3,"Riverside, CA",,,https://ca.milesplit.com/meets/574030-arrowhead-league-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,CAL Center Meet #1,"Folsom, CA",,,https://ca.milesplit.com/meets/574033-cal-center-meet-1-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,City League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/573463-city-league-cluster-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,CN v St Vincent de Paul/Elsie Allen,"Healdsburg, CA",,,https://ca.milesplit.com/meets/578030-cn-v-st-vincent-de-paulelsie-allen-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Escalon Invite @ Oak Grove Regional Park,"Stockton, CA",,,https://ca.milesplit.com/meets/573473-escalon-invite-oak-grove-regional-park-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,GEL #2,"Rio Linda, CA",,,https://ca.milesplit.com/meets/573480-gel-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Golden League Dual Meet Quartz Hill vs Knight,"Palmdale, CA",,,https://ca.milesplit.com/meets/578988-golden-league-dual-meet-quartz-hill-vs-knight-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,"Golden League Tri-Meet Palmdale, Highland & Eastside","Palmdale, CA",,,https://ca.milesplit.com/meets/578849-golden-league-tri-meet-palmdale-highland-and-eastside-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Hacienda League Meet 2,"Hacienda Heights, CA",,,https://ca.milesplit.com/meets/566024-hacienda-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,HDN League Meet #4 Fortuna,"Fortuna, CA",,,https://ca.milesplit.com/meets/573490-hdn-league-meet-4-fortuna-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Hilltop vs Chula Vista @ Hilltop,"Chula Vista, CA",,,https://ca.milesplit.com/meets/573555-hilltop-vs-chula-vista-hilltop-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Maria Carrillo vs Montgomery - NBL Meet,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/575600-maria-carrillo-vs-montgomery-nbl-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Mission/Angelus Cluster Meet #2,", CA",,,https://ca.milesplit.com/meets/570102-missionangelus-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,MVAL Center Meet #3,"Fremont, CA",,,https://ca.milesplit.com/meets/567694-mval-center-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,MVL #5 Hamilton,"Hamilton City, CA",,,https://ca.milesplit.com/meets/573142-mvl-5-hamilton-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Olympic Cluster #2,"Pasadena, CA",,,https://ca.milesplit.com/meets/575504-olympic-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Olympic League Meet #2,"Pasadena, CA",,,https://ca.milesplit.com/meets/578713-olympic-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Orange League Cluster #2,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/572828-orange-league-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,"PAL #2 @ Hallmark Park, Belmont","Belmont, CA",,,https://ca.milesplit.com/meets/573493-pal-2-hallmark-park-belmont-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Pioneer League XC Meet #2,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/575779-pioneer-league-xc-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,PVL XC Meet #3,"Rocklin, CA",,,https://ca.milesplit.com/meets/573497-pvl-xc-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,River Valley League Meet 2,"Riverside, CA",,,https://ca.milesplit.com/meets/572890-river-valley-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,San Andreas League Meet,"Riverside, CA",,,https://ca.milesplit.com/meets/566018-san-andreas-league-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,SDL Center Meet #2,"Garden Valley, CA",,,https://ca.milesplit.com/meets/574132-sdl-center-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=5,2023,10,outdoor,hs,5
10/11,Southwestern League Preview,"Temecula, CA",,,https://ca.milesplit.com/meets/566023-southwestern-league-preview-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,Sunkist League meet @ Grand Terrace,"Grand Terrace, CA",,,https://ca.milesplit.com/meets/564685-sunkist-league-meet-grand-terrace-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,SVL #3 @ Winters,"Winters, CA",,,https://ca.milesplit.com/meets/572617-svl-3-winters-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,SYML Mini Meet #2,"Bakersfield, CA",,,https://ca.milesplit.com/meets/574771-syml-mini-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,Tri Meet AV vs. Lancaster vs. Littlerock,"Palmdale, CA",,,https://ca.milesplit.com/meets/572795-tri-meet-av-vs-lancaster-vs-littlerock-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,VVAL Cluster Meet #2,"Petaluma, CA",,,https://ca.milesplit.com/meets/576261-vval-cluster-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,WAC #3,"Ceres, CA",,,https://ca.milesplit.com/meets/573509-wac-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/11,WACC Center Meet 2,"Hayward, CA",,,https://ca.milesplit.com/meets/573512-wacc-center-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,Bay League Meet,"Los Angeles, CA",,,https://ca.milesplit.com/meets/572538-bay-league-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,Camino Del Cluster 2,"South Gate, CA",,,https://ca.milesplit.com/meets/578163-camino-del-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,CCL XC #2,"Oxnard, CA",,,https://ca.milesplit.com/meets/572711-ccl-xc-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,Foothill/Arvin Dual Meet,"Bakersfield, CA",,,https://ca.milesplit.com/meets/573476-foothillarvin-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,,,,,,,,,,
10/10,Moore League Cluster #2 Signal Hill,"Signal Hill, CA",,,https://ca.milesplit.com/meets/577309-moore-league-cluster-2-signal-hill-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,San Joaquin Cluster #2,"Avalon, CA",,,https://ca.milesplit.com/meets/575557-san-joaquin-cluster-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,Small Schools League Meet #2,"Perris, CA",,,https://ca.milesplit.com/meets/574019-small-schools-league-meet-2-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/10,Western League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/574027-western-league-cluster-meet-3-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/9,NCL2/3 League Meet (hosted,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/578287-ncl23-league-meet-hosted-by-roseland-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Southern Cal Invitational,"Oceanside, CA",,,https://ca.milesplit.com/meets/573957-41st-annual-southern-cal-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Artichoke Invitational,"Half Moon Bay, CA",,,https://ca.milesplit.com/meets/573961-artichoke-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,ASICS Clovis XC Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/559693-asics-clovis-xc-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Colorado River XC Invite,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/573977-colorado-river-xc-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,McFarland vs Palmdale Charter Dual Meet,"Palmdale, CA",,,https://ca.milesplit.com/meets/573191-mcfarland-vs-palmdale-charter-dual-meet-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Pacific Grove XC Invitational,"Carmel-By-The-Sea, CA",,,https://ca.milesplit.com/meets/574001-pacific-grove-xc-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Ram Duals,"Riverside, CA",,,https://ca.milesplit.com/meets/578132-ram-duals-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Rio Linda Knight Invite,"Rio Linda, CA",,,https://ca.milesplit.com/meets/574006-rio-linda-knight-invite-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Serra Crystal Springs Invitational,"Belmont, CA",,,https://ca.milesplit.com/meets/568574-serra-crystal-springs-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/7,Treasure Invitational,"Pittsburg, CA",,,https://ca.milesplit.com/meets/565625-treasure-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/6,Chadwick Small Schools Invitational,", CA",,,https://ca.milesplit.com/meets/578125-chadwick-small-schools-invitational-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/6,Eastlake @ Otay Ranch,"Chula Vista, CA",,,https://ca.milesplit.com/meets/573923-eastlake-otay-ranch-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
10/6,El Capitan @ Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/573927-el-capitan-grossmont-2023/results,https://ca.milesplit.com/results/?year=2023&month=10&season=outdoor&level=hs&page=6,2023,10,outdoor,hs,6
