date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
"12/30
12/31",Texas Elite Pole Vault Expo Explosion,"Belton, TX",,,https://tx.milesplit.com/meets/512552-texas-elite-pole-vault-expo-explosion-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/27,The Ocean Breeze Holiday Festival,"Staten Island, NY",,,https://ny.milesplit.com/meets/504063-the-ocean-breeze-holiday-festival-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/17,Great Oak Winter Championships Qualifier,"Temecula, CA",,,https://ca.milesplit.com/meets/513056-great-oak-winter-championships-qualifier-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/17,GV Gold Winter Relay Dash,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/502247-gv-gold-winter-relay-dash-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/17,Los Alamitos Winter Qualifier,"Los Alamitos, CA",,,https://ca.milesplit.com/meets/511911-los-alamitos-winter-qualifier-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/10,Champs National  Championships,"San Diego, CA",,,https://www.milesplit.com/meets/494712-champs-national-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
"12/10
12/11",North Texas Showcase,"Haslet, TX",,,https://tx.milesplit.com/meets/500818-north-texas-showcase-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/10,San Diego State Red-Black Summer Nights All-Comers Meet,"San Diego, CA",,,https://ca.milesplit.com/meets/507504-san-diego-state-red-black-summer-nights-all-comers-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/10,Santa Monica All-Comers,"Santa Monica, CA",,,https://ca.milesplit.com/meets/507505-santa-monica-all-comers-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/10,Serra All Comers,"Gardena, CA",,,https://ca.milesplit.com/meets/511004-serra-all-comers-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/7,Winter Mile at Buchanan,"Clovis, CA",,,https://ca.milesplit.com/meets/510844-winter-mile-at-buchanan-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,,,,,,,,,,
12/3,AAU National Championships,"Knoxville, TN",,,https://tn.milesplit.com/meets/510446-aau-national-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,Bermuda XC Challenge,"Devonshire,",,,https://ber.milesplit.com/meets/493627-bermuda-xc-challenge-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,CHAMPS Sports  West Regional Championships,"Walnut, CA",,,https://ca.milesplit.com/meets/502093-champs-sports-cross-country-west-regional-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,Garmin RunningLane  Championships,"Huntsville, AL",,,https://www.milesplit.com/meets/487765-garmin-runninglane-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/487416-nike-cross-nationals-2022/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,The  VA Beach Opener (High School),"Virginia Beach, VA",,,https://va.milesplit.com/meets/461040-the-2022-va-beach-opener-high-school-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
12/3,VA Beach Club Opener,"Virginia Beach, VA",,,https://va.milesplit.com/meets/512119-va-beach-club-opener-2023/results,https://ca.milesplit.com/results/?year=2022&month=12&season=outdoor&level=hs&page=1,2022,12,outdoor,hs,1
