race_url,race
https://ca.milesplit.com/meets/221382-ocean-league-meet-2-2015/results/406143/formatted/,Varsity Girls
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388710/formatted/,Freshman Boys
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388714/formatted/,Freshman Girls
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388712/formatted/,Junior Boys
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388716/formatted/,Junior Girls
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388713/formatted/,Senior Boys
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388717/formatted/,Senior girls
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388711/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/218276-thunder-2-mile-2015/results/388715/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387622/formatted/,Boys - Long Course
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387624/formatted/,Boys - Short Course
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387623/formatted/,Girls - Long Course
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387625/formatted/,Girls - Short Course
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387766/formatted/,Mens Results
https://ca.milesplit.com/meets/218050-ucsb-gaucho-invitational-2015/results/387765/formatted/,Womens Results
https://ca.milesplit.com/meets/222629-bcl-west-cc-league-league-meet-3-2015/results/412000/formatted/,Boys Results
https://ca.milesplit.com/meets/222629-bcl-west-cc-league-league-meet-3-2015/results/411999/formatted/,Girls Results
https://ca.milesplit.com/meets/222917-cross-valley-league-2015/results/413449/formatted/,Boys Results
https://ca.milesplit.com/meets/222917-cross-valley-league-2015/results/413448/formatted/,Girls Results
https://ca.milesplit.com/meets/222431-oakland-athletic-meet-2015/results/411315/formatted/,JV Boys
https://ca.milesplit.com/meets/222431-oakland-athletic-meet-2015/results/411314/formatted/,JV Girls
https://ca.milesplit.com/meets/222431-oakland-athletic-meet-2015/results/411313/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222431-oakland-athletic-meet-2015/results/411312/formatted/,Varsity Girls
https://ca.milesplit.com/meets/212858-yoshaany-rahm-invitational-2015/results/411311/formatted/,JV Results
https://ca.milesplit.com/meets/212858-yoshaany-rahm-invitational-2015/results/411310/formatted/,Varsity Results
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409944/formatted/,Blac/Teal - JV Girls
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409950/formatted/,Black - JV Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409951/formatted/,Black - JV Girls
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409947/formatted/,Black - Varsity Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409949/formatted/,Black - Varsity Girls
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409945/formatted/,Black/Teal - Frosh Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409943/formatted/,Black/Teal - JV Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409939/formatted/,Tea - JV Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409938/formatted/,Teal - JV Girls
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409942/formatted/,Teal - Varsity Boys
https://ca.milesplit.com/meets/222159-jaguar-kit-carson-invitational-2015/results/409940/formatted/,Teal - Varsity Girls
https://ca.milesplit.com/meets/221963-mother-lode-league-meet-4-2015/results/408984/formatted/,JV Boys
https://ca.milesplit.com/meets/221963-mother-lode-league-meet-4-2015/results/408985/formatted/,JV Girls
https://ca.milesplit.com/meets/221963-mother-lode-league-meet-4-2015/results/408983/formatted/,Varsity Boys
https://ca.milesplit.com/meets/221963-mother-lode-league-meet-4-2015/results/408986/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222151-mountain-house-high-school-invitational-2015/results/409853/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222151-mountain-house-high-school-invitational-2015/results/409854/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409802/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409803/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409800/formatted/,JV Boys
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409804/formatted/,JV Girls
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409799/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222141-bravo-vs-maywood-2015/results/409805/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409794/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409797/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409792/formatted/,JV Boys
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409798/formatted/,JV Girls
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409793/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222139-contreras-vs-roybal-2015/results/409795/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222152-mtal-center-meet-2015/results/409857/formatted/,Freshman Boys
https://ca.milesplit.com/meets/222152-mtal-center-meet-2015/results/409856/formatted/,JV Boys
https://ca.milesplit.com/meets/222152-mtal-center-meet-2015/results/409858/formatted/,JV Girls
https://ca.milesplit.com/meets/222152-mtal-center-meet-2015/results/409855/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222152-mtal-center-meet-2015/results/409859/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409806/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409811/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409807/formatted/,JV Boys
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409810/formatted/,JV Girls
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409808/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222142-reedley-cam-ostrand-invitational-2015/results/409809/formatted/,Varsity Girls
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387875/formatted/,Frosh/Soph Boys - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387867/formatted/,Frosh/Soph Boys - SS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387873/formatted/,Frosh/Soph Girls - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387869/formatted/,Frosh/Soph Girls - SS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387877/formatted/,JV Boys - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387870/formatted/,JV Boys - SS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387876/formatted/,JV Girls - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387872/formatted/,JV Girls - SS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387863/formatted/,Varsity Boys - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387865/formatted/,Varsity Boys - SS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387864/formatted/,Varsity Girls - LS
https://ca.milesplit.com/meets/218091-riverside-showcase-2015/results/387866/formatted/,Varsity Girls - SS
https://ca.milesplit.com/meets/218095-san-benito-hs-cross-country-invitational-2015/results/387926/formatted/,Freshman Results
https://ca.milesplit.com/meets/218095-san-benito-hs-cross-country-invitational-2015/results/387923/formatted/,Junior Results
https://ca.milesplit.com/meets/218095-san-benito-hs-cross-country-invitational-2015/results/387921/formatted/,Senior Results
https://ca.milesplit.com/meets/218095-san-benito-hs-cross-country-invitational-2015/results/387924/formatted/,Sophomore Results
https://ca.milesplit.com/meets/221964-tcal-league-meet-2015/results/408987/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/221964-tcal-league-meet-2015/results/408993/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/221964-tcal-league-meet-2015/results/408988/formatted/,Varsity Boys
https://ca.milesplit.com/meets/221964-tcal-league-meet-2015/results/408994/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222154-weed-invitational-2015/results/409861/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222154-weed-invitational-2015/results/409862/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409837/formatted/,Frosh-Soph Boys
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409838/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409836/formatted/,JV Boys
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409839/formatted/,JV Girls
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409835/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222147-esl-mini-league-2015/results/409840/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222146-foothill-vs-south-2015/results/409830/formatted/,JV Boys
https://ca.milesplit.com/meets/222146-foothill-vs-south-2015/results/409833/formatted/,JV Girls
https://ca.milesplit.com/meets/222146-foothill-vs-south-2015/results/409831/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222146-foothill-vs-south-2015/results/409832/formatted/,Varsity Girls
https://ca.milesplit.com/meets/221958-hdn-meet-5-2015/results/408953/formatted/,Varsity Boys
https://ca.milesplit.com/meets/221958-hdn-meet-5-2015/results/408956/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222145-highland-vs-miramonte-2015/results/409824/formatted/,JV Boys
https://ca.milesplit.com/meets/222145-highland-vs-miramonte-2015/results/409825/formatted/,JV Girls
https://ca.milesplit.com/meets/222145-highland-vs-miramonte-2015/results/409822/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222145-highland-vs-miramonte-2015/results/409826/formatted/,Varsity Girls
https://ca.milesplit.com/meets/221927-mbl-pacific-center-meet-3-2015/results/408849/formatted/,FR/SO Results
https://ca.milesplit.com/meets/221927-mbl-pacific-center-meet-3-2015/results/408848/formatted/,JV Results
https://ca.milesplit.com/meets/221927-mbl-pacific-center-meet-3-2015/results/408847/formatted/,Varsity Results
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408979/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408982/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408974/formatted/,JV Boys
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408981/formatted/,JV Girls
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408973/formatted/,Varsity Boys
https://ca.milesplit.com/meets/221962-mbl-gabilan-center-meet-3-2015/results/408980/formatted/,Varsity Girls
https://ca.milesplit.com/meets/212867-cal-poly-high-school-invitational-2015/results/406625/formatted/,JV Boys
https://ca.milesplit.com/meets/212867-cal-poly-high-school-invitational-2015/results/406624/formatted/,JV Girls
https://ca.milesplit.com/meets/212867-cal-poly-high-school-invitational-2015/results/406623/formatted/,Varsity Boys
https://ca.milesplit.com/meets/212867-cal-poly-high-school-invitational-2015/results/406621/formatted/,Varsity Girls
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407233/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407236/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407234/formatted/,JV Boys
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407235/formatted/,JV Girls
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407232/formatted/,Varsity Boys
https://ca.milesplit.com/meets/212868-hughson-supercross-invitational-2015/results/407237/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222156-mvl-meet-hamilton-2015/results/409867/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222156-mvl-meet-hamilton-2015/results/409868/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222155-oroville-center-meet-2015/results/409863/formatted/,JV Boys
https://ca.milesplit.com/meets/222155-oroville-center-meet-2015/results/409866/formatted/,JV Girls
https://ca.milesplit.com/meets/222155-oroville-center-meet-2015/results/409864/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222155-oroville-center-meet-2015/results/409865/formatted/,Varsity Girls
https://ca.milesplit.com/meets/221970-scval-cluster-meet-3-2015/results/409038/formatted/,Boys Results
https://ca.milesplit.com/meets/221970-scval-cluster-meet-3-2015/results/409039/formatted/,Girls Results
https://ca.milesplit.com/meets/222150-sdl-championships-2015/results/409848/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/222150-sdl-championships-2015/results/409852/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222150-sdl-championships-2015/results/409850/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222150-sdl-championships-2015/results/409851/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222137-sunkist-league-cluster-2015/results/409778/formatted/,JV Boys
https://ca.milesplit.com/meets/222137-sunkist-league-cluster-2015/results/409779/formatted/,JV Girls
https://ca.milesplit.com/meets/222137-sunkist-league-cluster-2015/results/409776/formatted/,Varsity Boys
https://ca.milesplit.com/meets/222137-sunkist-league-cluster-2015/results/409777/formatted/,Varsity Girls
https://ca.milesplit.com/meets/222144-swyl-league-meet-3-2015/results/409818/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/222144-swyl-league-meet-3-2015/results/409819/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/222144-swyl-league-meet-3-2015/results/409817/formatted/,JV Boys
https://ca.milesplit.com/meets/222144-swyl-league-meet-3-2015/results/409820/formatted/,JV Girls
